,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
128,1.2362471,1.240638,1.2453626,1.2446265,1.2383196,1.2071452,1.243293,1.2370242,1.2483389,1.2421975,1.2255152,1.2397549,1.2450386,1.2532349,1.2168947,1.1938655,1.2190412,1.2324871,1.1999552,1.2298383,1.2213857,1.22554,1.2493029,1.2152874,1.2349659,1.2353239,1.2269725,1.2319602,1.2339594,1.2417119,1.2397631,1.2151495,1.2339315,1.2218049,1.2392304,1.2415518,1.2273623,1.2431421,1.2492962,1.23467,1.2367021,1.2448709,1.2493478,1.2159556,1.2148302,1.2395358,1.232063,1.2457677,1.2286481,1.2386584,0.12806459,0.26791325,0.10124576,0.732492,0.26172763,0.57414997,0.21753637,1.0470883,0.29744428,0.7771811,0.9975932,0.4787605,0.7225087,0.37961403,0.7651347,0.2503017,0.5089755,0.7425745,0.42003542,0.7928605,0.24142873,0.55445033,0.29971492,0.46611923,0.40526804,0.2849188,0.19101638,0.08266096,0.40373564,0.8723749,0.83306605,0.88291675,0.7009054,0.2898975,0.56564224,0.32367754,0.17039037,0.4693451,0.66755646,0.7273693,0.6926873,0.38834533,0.6860607,1.0296752,0.66035205,0.6617206,0.6244472,0.4626765,1.0292011,0.6475752,0.10067401,0.2404915,0.10621389,0.07469289,0.05773872,0.15312481,0.6490307,0.10516077,0.020932002,0.15790959,0.027350355,0.08203742,0.058121443,0.27067193,0.08486224,0.041198347,0.041284278,0.17123127,0.16266458,0.39622918,0.10983414,0.27519053,0.15031713,0.18002726,0.07585997,0.0963756,0.20674464,0.19610725,0.0,0.04984767,0.10988744,0.16651735,0.018517157,0.23673166,0.26895696,0.15572792,0.074125655,0.051182985,0.23525819,0.06848455,0.09603021,0.07736428,0.2404915,0.110707216,0.117344335,0.05692827,0.15928924,0.027105723,0.037797756,0.21567479
129,1.2693421,1.2738833,1.2785479,1.277847,1.2713922,1.2399566,1.2764502,1.2701645,1.2815782,1.2754109,1.2584851,1.2729102,1.2782621,1.2864256,1.2495763,1.2260803,1.251874,1.2655851,1.2327492,1.2628155,1.2545171,1.2585558,1.282406,1.2485482,1.2681453,1.2686025,1.2601446,1.2650499,1.267081,1.2749212,1.2730012,1.2482859,1.2667958,1.2544782,1.2724607,1.2747284,1.2604051,1.276227,1.2825114,1.2678049,1.2698044,1.2782357,1.282532,1.2491107,1.2478019,1.2727971,1.2650497,1.2789595,1.2616388,1.2718225,0.1694824,0.3110365,0.14475116,0.7759862,0.30808184,0.6179878,0.260525,1.0839126,0.34246698,0.8184423,1.0361513,0.5221591,0.76596636,0.42488724,0.8049823,0.29354066,0.55277365,0.78369945,0.46806756,0.8341217,0.28653535,0.5975492,0.3477475,0.5109125,0.44928795,0.32908908,0.23750842,0.12839225,0.44879642,0.9114612,0.87397224,0.9227489,0.7426786,0.33764994,0.60898715,0.36551964,0.21448638,0.51628065,0.70868766,0.77010936,0.73580426,0.43274307,0.7286565,1.0669692,0.703313,0.70281184,0.6667257,0.50639784,1.0660323,0.6899964,0.05179462,0.2889134,0.057435803,0.12303451,0.0108919395,0.10427291,0.6943294,0.056529816,0.07069927,0.10881663,0.067221485,0.13105172,0.009573446,0.31957188,0.13411725,0.009085558,0.088137046,0.12213963,0.11390202,0.44480285,0.060784586,0.32310894,0.1015548,0.22820617,0.026197223,0.047026508,0.25430548,0.24277206,0.04984767,0.0,0.06133448,0.11733017,0.032119,0.2839981,0.31734324,0.1068402,0.024471108,0.09720742,0.28171366,0.019022467,0.047219716,0.027991656,0.2889134,0.061752193,0.06829681,0.008479915,0.20839144,0.07312346,0.015664332,0.2627004
130,1.3228387,1.327494,1.3321091,1.3314358,1.3248701,1.2932504,1.3299907,1.3236959,1.3351796,1.3289958,1.3118908,1.3264515,1.3318532,1.3399862,1.3027623,1.2789146,1.305177,1.3190862,1.2860343,1.3162243,1.3080511,1.3119974,1.3359009,1.3021863,1.3217083,1.322242,1.3137066,1.3185449,1.3205997,1.328503,1.3266068,1.3018275,1.3201138,1.3076546,1.3260605,1.3282852,1.3138665,1.3297113,1.3360934,1.3213333,1.3233062,1.3319362,1.3360898,1.3026665,1.3012159,1.3264207,1.3184646,1.3325254,1.315059,1.3253713,0.2299596,0.3715736,0.2058199,0.8363257,0.36937848,0.67852324,0.32111758,1.1402665,0.40351975,0.8776883,1.0936882,0.58257484,0.8262936,0.48595738,0.8634456,0.3541458,0.61332446,0.8428911,0.5293313,0.89335996,0.34764725,0.6577971,0.40899917,0.5718185,0.50997907,0.3899291,0.2988312,0.18972126,0.509803,0.9693997,0.932998,0.98113316,0.80223006,0.39894655,0.66933125,0.42547783,0.2754741,0.5776045,0.7679286,0.8301165,0.7959952,0.49356723,0.78861433,1.1236542,0.7634483,0.7620358,0.7265667,0.5669463,1.1224017,0.7498917,0.009696934,0.35004824,0.004146905,0.1840922,0.05220171,0.043241933,0.7553346,0.004809842,0.1301617,0.048137195,0.12849864,0.19183336,0.052159816,0.3804876,0.19473496,0.070417516,0.1493732,0.061421964,0.052781083,0.5059016,0.0040426333,0.38437858,0.040430274,0.28939596,0.03571927,0.015360352,0.31561145,0.30410168,0.10988744,0.06133448,0.0,0.05680574,0.091415524,0.34532827,0.37849605,0.045850195,0.0373404,0.15852775,0.34302497,0.042380046,0.0141361235,0.033494238,0.35004824,0.0032626516,0.008354735,0.05335418,0.26914984,0.13436013,0.07651691,0.32403478
131,1.3655416,1.3703313,1.3748833,1.374244,1.3675492,1.3357319,1.3727417,1.36644,1.3780001,1.3718009,1.3544925,1.3692058,1.3746636,1.3827544,1.3451076,1.3208598,1.3476604,1.3617975,1.3285108,1.3588266,1.3508098,1.3546419,1.3785928,1.3450744,1.364492,1.3651178,1.3564951,1.3612491,1.3633308,1.3713049,1.3694384,1.3446,1.3626043,1.3499846,1.3688856,1.3710568,1.3565336,1.3723948,1.3788903,1.3640758,1.3660152,1.374879,1.3788574,1.3454554,1.3438355,1.3692741,1.3610725,1.375305,1.3576754,1.3681352,0.28353143,0.42481145,0.26045972,0.88875055,0.4244414,0.73140895,0.37456074,1.1866541,0.4577461,0.92826986,1.1416758,0.6353121,0.87870085,0.54015344,0.91288877,0.40753645,0.6662866,0.8934146,0.58521944,0.9439193,0.40209088,0.71017,0.46493825,0.62554955,0.5633056,0.44369817,0.35412687,0.24521269,0.5638183,1.0180247,0.9832094,1.0303751,0.85333896,0.45473817,0.72186637,0.4776785,0.32975444,0.6327732,0.8185872,0.8819535,0.84817207,0.5471812,0.84039336,1.1704845,0.8155476,0.81267405,0.7781972,0.6199433,1.1688218,0.8015933,0.06584565,0.40621975,0.060337365,0.2403643,0.10877916,0.014127899,0.80921763,0.061443795,0.18691109,0.008699402,0.18391606,0.24830452,0.108494684,0.43689257,0.25128564,0.12638348,0.20542894,0.0050326684,0.0073233773,0.5621159,0.056685507,0.44027057,0.017105643,0.3454879,0.091171205,0.07030661,0.3713866,0.3594664,0.16651735,0.11733017,0.05680574,0.0,0.14809765,0.40091625,0.43463826,0.011561962,0.09288502,0.21434411,0.3981965,0.098328166,0.07049097,0.08936226,0.40621975,0.05581331,0.04917301,0.10969259,0.32565138,0.19042419,0.13194673,0.37953433
132,1.2512959,1.255731,1.2604387,1.2597127,1.253362,1.2221084,1.2583606,1.2520863,1.2634308,1.2572814,1.2405266,1.2548217,1.2601256,1.268313,1.2318208,1.2086519,1.2340118,1.2475364,1.2149125,1.2448522,1.2364438,1.2405648,1.2643553,1.2303827,1.2500392,1.250426,1.2420429,1.2470071,1.2490158,1.2567945,1.254854,1.2302084,1.2489127,1.236729,1.254319,1.2566248,1.2423952,1.2581886,1.2643812,1.2497303,1.2517531,1.259999,1.2644238,1.23102,1.229841,1.2546334,1.2470798,1.2608457,1.2436658,1.2537277,0.1449075,0.28545427,0.11860397,0.7502367,0.27997485,0.5919528,0.23499969,1.063178,0.31544054,0.79440606,1.0141474,0.49644858,0.7402444,0.3976854,0.7820004,0.2678584,0.52675956,0.7597616,0.43852785,0.81008726,0.25941744,0.5720838,0.318202,0.4841094,0.42307937,0.3027206,0.20926003,0.10057494,0.42176923,0.88905555,0.8502091,0.8997928,0.71824634,0.3083571,0.5833338,0.34093076,0.1880781,0.48771733,0.68473446,0.7449428,0.7103435,0.40623558,0.703596,1.045892,0.67796886,0.6788876,0.64189917,0.48043445,1.0452908,0.66506445,0.08225382,0.25900096,0.08777127,0.09315715,0.0393399,0.13465719,0.6671411,0.0867019,0.038889926,0.13947544,0.041978456,0.10055456,0.03988391,0.28918532,0.103367865,0.024087852,0.059290193,0.15279143,0.1441837,0.4147459,0.09142942,0.29366553,0.13184063,0.19851464,0.057749547,0.07806599,0.22516823,0.21438533,0.018517157,0.032119,0.091415524,0.14809765,0.0,0.25512156,0.28746593,0.13726367,0.056018498,0.069012105,0.25351483,0.0503239,0.07760783,0.059122115,0.25900096,0.09228485,0.09893036,0.03870086,0.17779623,0.044605237,0.022803815,0.23402214
133,1.0353619,1.0391614,1.044073,1.0432123,1.0375015,1.0075557,1.0421232,1.0359647,1.0468267,1.0408276,1.0251812,1.0386186,1.0436099,1.0518657,1.0177113,0.99664956,1.019272,1.0316203,1.0004917,1.0294418,1.0204822,1.0250342,1.0482874,1.0139518,1.033777,1.033765,1.0258733,1.0311283,1.0329933,1.040361,1.0383203,1.0142778,1.0339242,1.0226114,1.0378203,1.0403227,1.0267413,1.0422417,1.0478656,1.0336492,1.0357867,1.0429215,1.0480322,1.0150071,1.0145751,1.0380092,1.0316136,1.0444511,1.0282109,1.0374985,0.12327068,0.062444154,0.14150256,0.50087464,0.02850675,0.3426049,0.0557316,0.8341962,0.0689424,0.5516305,0.7791382,0.24982844,0.4910301,0.14619799,0.5443659,0.05355829,0.27822906,0.51775575,0.18458943,0.5671886,0.030610379,0.3253329,0.06518271,0.232936,0.17577614,0.064603195,0.047371082,0.15570666,0.17057657,0.65313625,0.6082015,0.6611052,0.47440353,0.054211415,0.33562,0.11275173,0.07693801,0.23262152,0.44353673,0.49777907,0.4622713,0.15786844,0.4571727,0.81528145,0.4305998,0.43791384,0.39712372,0.23292023,0.81642854,0.41955265,0.33578584,0.022242628,0.34143117,0.16211487,0.2933989,0.3881724,0.41384324,0.3405259,0.21816948,0.39253852,0.21701036,0.15564197,0.29321182,0.049543954,0.15356572,0.27491325,0.19609582,0.40581268,0.39782268,0.16332585,0.3447137,0.040689472,0.38549593,0.05814122,0.3099356,0.3308577,0.030217322,0.04183931,0.23673166,0.2839981,0.34532827,0.40091625,0.25512156,0.0,0.039571576,0.3907157,0.30824676,0.18680584,0.012497778,0.30299145,0.3312178,0.3119381,0.022242628,0.34571078,0.3522015,0.29202297,0.08320379,0.21107292,0.2690322,0.02150866
134,1.024775,1.0283655,1.0333267,1.0324265,1.026931,0.997479,1.0314225,1.0253178,1.0359983,1.0300632,1.0148065,1.0279386,1.0328182,1.041072,1.0077391,0.98738265,1.0091019,1.0210499,0.9904778,1.0190344,1.0099304,1.0146028,1.0376219,1.003273,1.0230925,1.022956,1.0152408,1.0205709,1.0223857,1.0296043,1.0275381,1.0037544,1.0236338,1.0126218,1.0270505,1.0296069,1.0162666,1.031631,1.037062,1.0230215,1.0251884,1.0319558,1.0372666,1.0044558,1.004257,1.0271995,1.0211825,1.0336949,1.0177934,1.0268136,0.16134545,0.08190378,0.17757393,0.47789446,0.039401118,0.32081342,0.09307374,0.8198407,0.06684969,0.53249353,0.76260686,0.23176344,0.4682114,0.1268466,0.5278649,0.08083058,0.258017,0.4992459,0.15126039,0.5478971,0.061821133,0.3057688,0.031769015,0.2110499,0.15965123,0.07270025,0.08497,0.19003223,0.15047902,0.6367634,0.58916664,0.64344263,0.45518196,0.025260204,0.3152046,0.11669119,0.115853295,0.20331997,0.42605928,0.47635537,0.4404484,0.14162527,0.43649837,0.80037814,0.4094922,0.42061204,0.37802348,0.2145545,0.8021843,0.3997691,0.36907473,0.028466322,0.3746907,0.19441305,0.32633027,0.42160025,0.3876015,0.3737184,0.24954455,0.4261532,0.2510015,0.18698032,0.32635105,0.01404109,0.18439567,0.30827385,0.22921273,0.4394712,0.43121392,0.12750915,0.3781191,0.0123013705,0.4188588,0.08915539,0.34347007,0.36436155,0.0646259,0.07939014,0.26895696,0.31734324,0.37849605,0.43463826,0.28746593,0.039571576,0.0,0.42417473,0.3417593,0.22036068,0.049385272,0.336364,0.36446327,0.34533423,0.028466322,0.37906978,0.38563552,0.32515472,0.11050937,0.24422246,0.30274773,0.059548113
135,1.3593032,1.3640589,1.3686273,1.3679793,1.3613172,1.329548,1.3664916,1.3601912,1.3717325,1.3655368,1.3482792,1.3629546,1.3683983,1.3765006,1.3389591,1.3148112,1.3414769,1.3555567,1.3223276,1.3526136,1.3445561,1.3484178,1.3723583,1.3387871,1.358233,1.3588351,1.3502343,1.3550102,1.3570851,1.3650416,1.3631673,1.3383423,1.3564202,1.3438405,1.3626163,1.3648013,1.3503039,1.366162,1.3726288,1.3578272,1.3597753,1.3685797,1.3726035,1.3391935,1.3376168,1.3629974,1.3548582,1.3690478,1.3514587,1.3618815,0.2740332,0.41547805,0.25059178,0.87974536,0.41446146,0.72224045,0.36514506,1.1794327,0.44808415,0.9198393,1.1340108,0.6261813,0.8697006,0.5305147,0.90479076,0.39814824,0.65708613,0.88499826,0.5748933,0.9354967,0.39234012,0.7011655,0.45458084,0.6160848,0.5539708,0.43419257,0.344042,0.2350191,0.55424696,1.0101703,0.97489345,1.0223458,0.84474266,0.44445083,0.7128112,0.46868813,0.32004157,0.6227704,0.81012297,0.873135,0.8392433,0.53774697,0.8315894,1.1631415,0.80664074,0.8042152,0.7694335,0.61072576,1.1615901,0.7928099,0.05511992,0.39573872,0.049532793,0.22981153,0.09801204,0.0026286761,0.7997144,0.05056734,0.17600575,0.0035723348,0.17371796,0.23763509,0.09785221,0.42627597,0.24056204,0.11591764,0.19497678,0.015705114,0.0071964096,0.55161774,0.046056584,0.4299344,0.0055797347,0.335044,0.08078666,0.05986446,0.3610987,0.34935433,0.15572792,0.1068402,0.045850195,0.011561962,0.13726367,0.3907157,0.42417473,0.0,0.082482025,0.20400296,0.38816935,0.08781775,0.059747737,0.078849606,0.39573872,0.04510848,0.038543787,0.09904987,0.3149663,0.17996252,0.121684276,0.36936906
136,1.2885147,1.293115,1.2977545,1.2970678,1.2905555,1.2590233,1.295646,1.2893552,1.3008056,1.2946295,1.2776104,1.2921063,1.2974839,1.3056324,1.2685885,1.2449116,1.2709463,1.2847599,1.2518109,1.2819428,1.2737081,1.2776996,1.3015788,1.2677923,1.2873522,1.2878487,1.2793504,1.2842215,1.286265,1.2941381,1.2922302,1.2674804,1.2858768,1.2734859,1.2916868,1.2939324,1.2795593,1.295394,1.301729,1.2869939,1.2889798,1.297514,1.3017371,1.2683125,1.2669308,1.2920353,1.2841803,1.2981684,1.2807717,1.2910222,0.19266033,0.33427915,0.16849102,0.7990898,0.3321353,0.64123964,0.2838103,1.104587,0.36618245,0.8407974,1.0574865,0.5453147,0.78906065,0.44862077,0.8268502,0.31683865,0.57603645,0.8060183,0.49241626,0.85647255,0.31031808,0.6205803,0.3721103,0.5344806,0.47266403,0.35259408,0.261638,0.15256694,0.47246286,0.93302274,0.8961899,0.94457537,0.7652296,0.3619689,0.63209057,0.38832572,0.23813468,0.5404013,0.73103446,0.79297185,0.75879735,0.45623517,0.75148326,1.0878255,0.72626495,0.72514737,0.6894692,0.52965766,1.0867141,0.7127783,0.027671069,0.31333706,0.033322036,0.14749135,0.017402567,0.07993041,0.7179943,0.0325392,0.09486191,0.08439644,0.09128431,0.15552199,0.016207868,0.34403527,0.15857846,0.033502035,0.11254691,0.09771207,0.0895772,0.46923196,0.036472052,0.34745815,0.0772497,0.2526129,0.0017343237,0.022618137,0.27861667,0.26693073,0.074125655,0.024471108,0.0373404,0.09288502,0.056018498,0.30824676,0.3417593,0.082482025,0.0,0.12152271,0.30580422,0.005738134,0.023235336,0.0040553347,0.31333706,0.037487637,0.043954756,0.017365789,0.23286247,0.09754003,0.039247762,0.2869146
137,1.1875693,1.1918933,1.1966429,1.1958917,1.189651,1.1586016,1.1945862,1.1883264,1.1995947,1.1934663,1.1768957,1.1910497,1.1963023,1.2045106,1.1684064,1.1455976,1.1704844,1.183809,1.1514215,1.1812141,1.1726961,1.1769001,1.2006179,1.1665432,1.1862514,1.1865662,1.1782634,1.183286,1.1852707,1.1929827,1.1910219,1.1664596,1.1853563,1.1733187,1.1904926,1.1928366,1.17871,1.194467,1.2005622,1.1859752,1.1880211,1.1960734,1.2006274,1.1672572,1.1662128,1.1907846,1.1834341,1.1970451,1.1800183,1.1899499,0.07769903,0.21674095,0.050298534,0.68132657,0.21118233,0.5230026,0.16639252,0.99701506,0.24642904,0.7261016,0.9470166,0.4275821,0.6713409,0.32868963,0.7142942,0.19912735,0.45782045,0.69151586,0.3708945,0.7417797,0.19040596,0.5032677,0.25059658,0.4150973,0.35412198,0.23376581,0.14050114,0.031563837,0.35276166,0.82168686,0.782029,0.832061,0.64977646,0.24045043,0.51446486,0.2726159,0.11920763,0.41920605,0.6165058,0.67618734,0.6415063,0.3372409,0.6348823,0.97945523,0.6091691,0.61067635,0.5732847,0.41151252,0.97912955,0.5964042,0.14900184,0.1919821,0.15464298,0.027595233,0.10662765,0.20144673,0.5981579,0.15372725,0.036884863,0.2059001,0.030803012,0.037126105,0.106406584,0.22306418,0.041036036,0.08812188,0.010032455,0.21920308,0.21108687,0.34786722,0.15796474,0.22593746,0.19874704,0.13120984,0.12322238,0.1441408,0.15710144,0.14570418,0.051182985,0.09720742,0.15852775,0.21434411,0.069012105,0.18680584,0.22036068,0.20400296,0.12152271,0.0,0.18475363,0.11621527,0.14442445,0.12517259,0.1919821,0.15894765,0.16546549,0.10521821,0.11267803,0.024437923,0.08240491,0.16554244
138,1.0297519,1.0336117,1.0385075,1.0376586,1.0318861,1.0018047,1.0365448,1.0303721,1.0412846,1.0352682,1.0195119,1.0330349,1.0380578,1.046312,1.0119274,0.9906691,1.0135449,1.0260065,0.99472463,1.023781,1.0148659,1.0193815,1.0426971,1.0083742,1.028196,1.0282204,1.0202792,1.0255108,1.0273899,1.0347996,1.0327667,1.008655,1.0282283,1.016831,1.0322633,1.034749,1.0211008,1.036637,1.042316,1.0280516,1.03018,1.0374206,1.0424712,1.0093921,1.0088923,1.0324637,1.025959,1.0388883,1.0225533,1.0319166,0.1178612,0.052249532,0.13792928,0.49968138,0.026476543,0.34123468,0.044045508,0.8297965,0.064927526,0.5489925,0.7754644,0.24747224,0.48978728,0.14514941,0.54084307,0.041747082,0.27649102,0.5149358,0.18868344,0.56458986,0.018683499,0.3232136,0.07138964,0.23200203,0.17329235,0.057666272,0.044258874,0.1533449,0.16948207,0.64948213,0.605479,0.65787506,0.47188094,0.059795126,0.3337723,0.105280615,0.07079276,0.23460218,0.4404612,0.49601173,0.46069443,0.15562512,0.455186,0.81106347,0.42880818,0.43478796,0.39467925,0.23075382,0.8120013,0.4173071,0.33342642,0.03473869,0.33907953,0.1610071,0.29134122,0.38564828,0.4140467,0.33821607,0.21725474,0.38989505,0.21453045,0.15514868,0.2910301,0.060623296,0.15337646,0.2726426,0.19426952,0.40312594,0.3953081,0.16887593,0.34226823,0.047990393,0.3830146,0.060069118,0.30747598,0.32837638,0.03236303,0.039173122,0.23525819,0.28171366,0.34302497,0.3981965,0.25351483,0.012497778,0.049385272,0.38816935,0.30580422,0.18475363,0.0,0.30064598,0.32889286,0.30955932,0.03473869,0.34329176,0.34972626,0.2898486,0.08607445,0.20915344,0.2665565,0.020961577
139,1.28516,1.2897424,1.2943895,1.2936984,1.2872036,1.2557002,1.2922843,1.2859949,1.2974342,1.2912607,1.2742698,1.2887443,1.2941142,1.3022674,1.265282,1.2416593,1.2676216,1.2814044,1.2484893,1.2786016,1.2703475,1.2743534,1.2982241,1.2644154,1.2839869,1.2844714,1.2759852,1.280867,1.2829067,1.2907698,1.2888583,1.2641186,1.2825497,1.2701808,1.2883157,1.2905681,1.2762098,1.292041,1.2983606,1.2836341,1.2856241,1.2941271,1.2983726,1.2649485,1.2635889,1.2886605,1.2808381,1.2948027,1.2774289,1.2876592,0.18790449,0.3295151,0.16349758,0.7943957,0.32699844,0.6364825,0.27902493,1.1007588,0.361216,0.8363904,1.0534395,0.54059494,0.7843702,0.44364828,0.8226167,0.3120508,0.5712735,0.8016239,0.48708665,0.85206735,0.30531785,0.6159123,0.3667682,0.52958566,0.46785095,0.34772125,0.25645605,0.14735273,0.4675221,0.92889696,0.89183366,0.9403584,0.760749,0.3566631,0.6273939,0.38373616,0.23319119,0.5352289,0.72662836,0.78837323,0.75414693,0.45137185,0.7468978,1.0839376,0.7216303,0.72074527,0.6849146,0.52489483,1.0828831,0.70820946,0.03279553,0.3079328,0.03844404,0.14203952,0.011730404,0.08525091,0.7130579,0.037570667,0.08918599,0.08980233,0.0861186,0.15000322,0.010475673,0.33856484,0.15303086,0.028101793,0.10715942,0.10312735,0.09488164,0.46382037,0.041762423,0.34212777,0.08253619,0.24722819,0.0074511017,0.028022278,0.27331626,0.26173177,0.06848455,0.019022467,0.042380046,0.098328166,0.0503239,0.30299145,0.336364,0.08781775,0.005738134,0.11621527,0.30064598,0.0,0.028246881,0.008970448,0.3079328,0.042734034,0.049274363,0.011640563,0.22734989,0.09214563,0.034165967,0.28168166
140,1.310133,1.3147653,1.3193907,1.3187118,1.3121684,1.2805847,1.3172765,1.3109832,1.322453,1.3162724,1.2992032,1.3137369,1.3191286,1.3272682,1.2901189,1.2663418,1.2925099,1.3063794,1.27337,1.3035362,1.2953372,1.2993023,1.3231962,1.2894509,1.308989,1.3095073,1.3009872,1.3058393,1.3078895,1.3157803,1.3138791,1.2891117,1.3074443,1.2950134,1.313334,1.3155675,1.3011676,1.3170085,1.323371,1.308621,1.3105994,1.3191895,1.3233722,1.2899479,1.288526,1.3136892,1.3057754,1.319806,1.3023684,1.3126551,0.21589173,0.35750994,0.19169052,0.8223025,0.35524425,0.664468,0.30704382,1.1269822,0.3893954,0.86385083,1.0801734,0.5685356,0.81227225,0.4718321,0.84974915,0.34007218,0.59926593,0.82906234,0.5152585,0.8795243,0.33351737,0.64378536,0.39493066,0.55771154,0.4958989,0.37582728,0.28470212,0.17559573,0.4956842,0.9558046,0.9192014,0.9674552,0.78833723,0.38485795,0.6553048,0.41150206,0.26135346,0.5634752,0.7540889,0.816147,0.7819951,0.47946945,0.77465224,1.1103046,0.74945664,0.7481988,0.7126227,0.5528873,1.1091137,0.73593915,0.0046462957,0.33602077,0.010227749,0.17007717,0.038291883,0.057158917,0.7412173,0.00932633,0.11644014,0.061879832,0.11436481,0.17788999,0.038113955,0.3665282,0.18083155,0.056304827,0.1353027,0.07520339,0.066754475,0.491889,0.01383906,0.37030238,0.054397795,0.2753484,0.021638997,0.004227794,0.3015176,0.2899757,0.09603021,0.047219716,0.0141361235,0.07049097,0.07760783,0.3312178,0.36446327,0.059747737,0.023235336,0.14442445,0.32889286,0.028246881,0.0,0.019361217,0.33602077,0.014677743,0.02132358,0.039310917,0.25522572,0.12028777,0.06238135,0.30991706
141,1.2925477,1.2971495,1.3017882,1.3011019,1.2945881,1.2630532,1.2996795,1.2933886,1.30484,1.2986635,1.281642,1.2961397,1.3015182,1.3096662,1.2726169,1.2489341,1.2749763,1.2887928,1.2558408,1.2859744,1.2777414,1.2817316,1.3056116,1.2718271,1.2913859,1.2918836,1.2833842,1.2882544,1.2902981,1.2981721,1.2962646,1.2715138,1.289907,1.277514,1.295721,1.2979661,1.2835916,1.2994266,1.305763,1.2910272,1.2930127,1.3015497,1.3057708,1.2723463,1.2709625,1.29607,1.288212,1.3022023,1.2848035,1.2950559,0.19658858,0.33820733,0.17232953,0.80304044,0.3359032,0.6451715,0.2877311,1.1086423,0.37003618,0.84480965,1.0615362,0.54925746,0.79301226,0.4524724,0.83088523,0.3207591,0.57996637,0.81003255,0.4960505,0.86048514,0.31415623,0.6245376,0.37573376,0.5383645,0.47657728,0.35648537,0.26537815,0.1562845,0.47632816,0.9370674,0.90020996,0.94861215,0.76922905,0.36562234,0.6360401,0.3923013,0.24199665,0.5441488,0.73504674,0.7969467,0.7627595,0.46013066,0.75546104,1.0918803,0.73023105,0.7291603,0.6934537,0.5335874,1.0907694,0.71675974,0.023867173,0.3169032,0.029520672,0.15100835,0.019996176,0.0762844,0.72186214,0.028685477,0.09800811,0.0808326,0.095028915,0.15895821,0.019248225,0.3475303,0.16197428,0.03706811,0.1161286,0.09415806,0.08591781,0.4727908,0.032796178,0.35109147,0.073574886,0.2561978,0.0028878776,0.019060588,0.282274,0.27066013,0.07736428,0.027991656,0.033494238,0.08936226,0.059122115,0.3119381,0.34533423,0.078849606,0.0040553347,0.12517259,0.30955932,0.008970448,0.019361217,0.0,0.3169032,0.03377554,0.040305857,0.02043861,0.23630571,0.101115115,0.043024518,0.29062152
