-1.167727644419783162e-01,-7.506420379273409660e-02,-1.262458253881258985e-01,-9.921064843719416826e-02,-1.873276265692799814e-01,-2.087018716114865113e-01,-1.885972722990234274e-01,-1.853834287770738387e-01,-7.101950968383313745e-02,-1.155772923721100076e-01,-1.874780236792161769e-02,-1.203265176505097928e-01,-3.020587224772813828e-02,-2.672232448779410241e-02,-1.556851175745538329e-02,-1.388465379883310757e-01,-6.551696046581816091e-02,-1.041889956923859190e-01,2.276272345118016127e-02,-3.893232267983432610e-02,-1.063390183805901779e-01,-1.582415564657257412e-01,-1.177907896497760731e-01,-8.309160644299416754e-02,-2.165264084039135728e-01,-1.838587419708076487e-01,-1.930738684537078864e-01,-2.473753374522133508e-01,-3.346258856200368115e-02,-1.029503950098293874e-01
7.680005017300578496e-02,-2.355377279376014155e-03,1.045606150790152622e-01,4.399189663173480591e-02,2.522318209345567608e-01,4.050641550126469759e-01,4.746970107375275694e-01,3.741593147616936177e-01,2.845360458717223762e-01,2.786939797424646814e-01,4.172657749809322025e-02,2.367984727169672454e-02,2.878673011763019374e-02,2.032678664074950847e-02,7.777887240816311332e-02,3.012577069120805362e-01,1.707986960998383874e-01,2.090142625004536014e-01,4.909059102581819767e-01,1.221306514920491026e-01,3.880505846039167261e-02,-4.017119399237806254e-02,6.045513893232468128e-02,8.532459620710086678e-03,1.494512710519405041e-01,2.428762271281630636e-01,3.314788472012443199e-01,3.398411573931475194e-01,2.649801474916134714e-01,1.380964369460934704e-01
5.491366491601800126e-01,-6.187516084379923731e-02,5.682466077540204719e-01,5.748084395797729007e-01,1.673712991326249400e-01,4.047574253641592068e-01,5.810700191723916497e-01,7.076583207259082853e-01,7.291988425556078512e-02,-3.343744401490689189e-02,2.135172709617904063e-01,-8.087726022476722509e-02,2.052462316018690003e-01,2.106151328803693712e-01,-2.284321685994716855e-02,1.273159278391692018e-01,2.718758498872728135e-02,6.220615490431799510e-02,3.950724982029144017e-02,-1.416137620166177391e-02,5.998153750736965328e-01,-5.589614068747411624e-02,6.077931537737013556e-01,5.784056409026605561e-01,1.362438484804553984e-01,3.293214930128443019e-01,2.978526491181772151e-01,5.532432192488176970e-01,1.555774272077578013e-01,2.757564460711930954e-02
4.509007809671256028e-02,2.181383663797379913e-01,4.167622561042294560e-02,2.617641412908366938e-02,5.452486056622612987e-02,-2.040054040481206754e-02,8.130432095308529061e-02,8.255891714737945142e-02,-8.314072180504522569e-02,3.880349954027428883e-02,8.988880816982958155e-02,6.390261954892442753e-02,6.162845843125222545e-02,4.302018482303632263e-02,1.182656657589466476e-01,-8.773236098704478847e-03,4.350071630185858851e-02,1.072904511725506216e-01,9.254534111392959117e-03,3.703882279506306996e-02,7.971576639351168891e-02,2.010334968391783161e-01,6.941972880233804322e-02,4.163804357666767153e-02,2.220920951951089184e-01,-1.810891903322092711e-02,1.044021698849502966e-01,1.305628068776836792e-01,-4.864098398877281237e-02,6.843882183393296126e-02
-1.413834890385044507e-01,-1.765183803230012116e-01,-1.432453416620530495e-01,-1.146507332728251144e-01,-2.132371688641250818e-01,-1.340438751695504083e-01,-1.025054260009915647e-01,-1.700255758943700624e-01,-6.142355008787353521e-02,-4.144081385483955327e-02,6.166193648735995847e-03,-9.009313716960455631e-02,2.186028239581896959e-02,-2.147389248020348945e-02,-5.099020669575637932e-02,6.302656562569244891e-02,3.322293852408082782e-02,5.519725170295411432e-02,1.474320542329666528e-01,3.579509326477828268e-02,-1.476054716000850253e-01,-2.627191684060242172e-01,-1.376622971949725271e-01,-1.049653775794471694e-01,-2.887710098699375338e-01,-1.248314695081363113e-01,-1.214764243642510039e-01,-2.590591862494642239e-01,-6.401650143407144888e-02,-9.029133689622581560e-02
-7.417727956337544226e-02,-7.428086105889242230e-03,-6.944256369232049142e-02,-7.172390400453243497e-02,-7.908532269639018120e-02,-1.659358882206030117e-03,3.327245591091093635e-02,-2.489635124228259389e-02,-1.407164793808028391e-01,-2.016869928028175440e-02,-1.628537252906592236e-02,5.771450073704323391e-02,1.630027674157591422e-02,-2.399538116712424812e-02,9.559170172454478642e-02,1.267150926782955878e-01,7.781889812004043339e-02,1.489650107482278496e-01,8.228318272961773761e-02,1.416801865482567035e-02,-1.031373108032155872e-01,-8.654646051689846020e-02,-9.084721676268014967e-02,-8.188732016694226512e-02,-1.503572213207728936e-01,-5.245417618605735521e-02,-2.666811765498580677e-02,-7.545093882678377550e-02,-1.537070198649801989e-01,-7.914087120030560696e-02
-5.098640446280272576e-02,-2.366075435073206057e-02,-4.753668296534929727e-02,-6.061043634811674741e-02,1.068856080610353088e-01,7.993072761555480854e-02,1.694162179657168754e-02,3.534221734618664401e-02,1.128188741545506635e-01,4.659625438441905576e-02,-3.424662547130746804e-02,6.478663652205032819e-02,-1.300754967316281041e-02,-3.505257600162119819e-02,2.604008191287127127e-02,1.039584609602074716e-01,4.855122135236365766e-02,1.319163272854507463e-01,1.133801602722529778e-01,6.633556284177202778e-02,-7.396619732046921802e-02,-2.204752661497938471e-02,-6.494951269375237590e-02,-7.112247549529458757e-02,1.275444743706899420e-02,1.119127209716491711e-02,-1.189175982750981242e-02,3.846658694641208465e-02,4.183802251625379220e-02,-5.088660784458853836e-03
-1.217718490674241094e-02,-1.041477343980772852e-01,-2.383410539641839243e-02,-2.595508109891209170e-02,-8.062003426089320302e-02,-1.515888110630538854e-01,-1.728662507432595918e-01,-1.393595719182268988e-01,-1.957669844313078555e-01,-8.356381301237958414e-02,-5.463409604889209875e-02,3.229901275967408947e-02,-5.319979393646206284e-02,-3.660282460172804148e-02,-4.769279363528114435e-02,-1.317266413319787277e-01,-6.727201097086867032e-02,-1.090005130252141158e-01,-7.179460192733048973e-02,-5.900473537693089882e-02,-4.123763097397331601e-02,-2.591236636301397223e-03,-5.239908687573358037e-02,-4.575873188538503999e-02,-1.127160669920400649e-01,-1.488925536152081175e-01,-1.751904818722382351e-01,-2.029079835003233245e-01,-1.062006133993780299e-01,-8.406019430144689997e-02
-2.484401410333930138e-01,-1.284967367653414017e-01,-2.434457424636562450e-01,-1.755627163056989459e-01,-1.212447521447967413e-01,-8.392425060664013281e-02,-9.744450753801124632e-02,-1.247969476637537517e-01,5.978857112424768028e-02,7.187005387894329633e-02,4.813613751982054323e-02,-3.724678895205696394e-03,6.648168370571860830e-02,-1.897108148725992066e-02,1.322031848805430565e-01,2.637562081240196754e-02,6.219284230707250449e-04,6.182729527181182738e-02,1.101438232429289565e-01,1.309702933708040140e-02,-2.236993883556879781e-01,-2.126125585979218857e-01,-2.091299997698020108e-01,-1.421999430532969455e-01,-2.038472827352877381e-01,-1.256076335115902110e-01,-1.419955936933244844e-01,-2.301932068680209165e-01,-9.200782806525620305e-02,-6.320226435260783981e-02
-2.220309404086592275e-01,-3.279163023845604874e-02,-2.221617952589018952e-01,-1.596136176842779530e-01,4.098328793825828376e-02,-1.373565553732188915e-01,-1.445625956354807951e-01,-1.732561921965569407e-01,-1.543528430171663968e-01,1.430579224551856710e-01,3.720005205902024437e-02,6.662520539023469857e-03,1.889180480075700053e-02,-1.841075066794419651e-02,-6.968042640958155287e-03,-1.238932529220889700e-01,-2.124675844561613874e-02,-9.909333363517812410e-02,-1.579190028946256263e-02,-3.737766076697829343e-02,-1.511629244638345582e-01,-1.751660977062979851e-02,-1.567369523072789095e-01,-1.083816182400842015e-01,6.150736151326441359e-03,-1.449147130975067532e-01,-1.260291400192030675e-01,-2.202275711291892812e-01,-8.806538769466676353e-02,-1.696062720187979656e-02
-7.512384589401116530e-02,-4.124614494931161390e-02,-8.671849486501070903e-02,-6.913641726009978061e-02,-1.986122704259198346e-01,-2.387613771632931259e-01,-2.052608149419475059e-01,-2.160544029321434245e-01,-1.432417319060554362e-01,-2.305730800721942364e-01,-1.958068304871105059e-02,-5.837902825871346679e-02,-2.530552828127666243e-02,-2.248248795497179153e-02,-4.276367101910683033e-02,-1.561055279844256183e-01,-7.853741501127270430e-02,-1.549372434665855780e-01,-1.580159421561394550e-03,-9.455467111757184795e-02,-9.068622578009205570e-02,-1.251925159539986621e-01,-1.018039377149188018e-01,-7.247422539698548938e-02,-2.604410884541017435e-01,-2.047084475135888537e-01,-2.145427182939634581e-01,-3.376502515415604200e-01,-1.316293537896796040e-01,-1.884810259950058242e-01
-3.915432532985757552e-02,7.711706100266674246e-02,-4.650012709498785313e-02,-4.614596126858333536e-02,-9.515465554824537042e-02,-1.245659290312767231e-01,-1.297078627395107930e-01,-1.226597707253839625e-01,1.707763043439614048e-03,-1.229488172246794297e-01,-5.180954417491057812e-02,7.119575957721294146e-02,-3.948825456879492130e-02,-3.615455994627545661e-02,-5.245194650607012954e-02,-3.776353261085635404e-02,-3.521140491026260311e-02,-1.022378685849792135e-01,-3.169216482483713793e-02,-6.353052894546731832e-02,-7.361045203409427584e-02,9.389063969632122086e-02,-7.132433215687306038e-02,-6.374929421334411817e-02,-1.213008916635054391e-01,-8.495604383069066401e-02,-1.205978301150497228e-01,-2.009148563525569864e-01,-5.199205830377384707e-02,-1.139040877817039665e-01
-6.471161625701932207e-02,-1.520623963987638438e-02,-6.978808231577426913e-02,-6.714277993242218079e-02,3.608547485066948557e-03,-7.613331753504948285e-02,-1.450780595530065664e-01,-1.546180212224018691e-01,-2.657506523938873988e-02,-2.037931427606942680e-02,-6.658412320804474316e-02,1.506068178371930411e-02,-6.271776971745440799e-02,-4.310266210579043189e-02,-4.871261210759306182e-02,-6.773018625942789361e-02,-4.192857662743432190e-02,-3.408102069712165560e-02,-2.043534037501446021e-02,-5.741552542156697775e-02,-8.961898992096722916e-02,8.336268694188964101e-03,-9.682361000935579831e-02,-7.394886165337559436e-02,-1.696225334877266011e-02,-6.826851775643114073e-02,-1.171633253227174487e-01,-1.082000797202545828e-01,-3.090000232112055656e-02,-7.586132246621141162e-02
1.122962875718415687e-01,-3.380617200375873876e-02,1.011054288444772631e-01,7.771405994032437592e-02,4.511318993598190108e-03,-6.030606767307780669e-02,-7.071067436087910552e-02,-2.828756808883003959e-03,-1.599083985727220436e-01,-1.446421617908125734e-01,-2.399857187724627194e-02,4.909533524906586899e-02,-2.459874790150001767e-02,-1.262066553501505622e-02,7.343409920485932663e-03,-5.578858743706477386e-02,-3.427706147591917663e-02,-2.777300781589414624e-02,-5.068805608391294126e-02,-6.197586703261128566e-02,6.619744551126321985e-02,-6.056055399627668923e-03,4.949841798008602911e-02,3.156136249133534299e-02,9.452591794197773289e-03,-8.379179782550977285e-02,-8.457546589779732504e-02,-8.033066391269444440e-02,-9.989270880643497108e-02,-1.263007819965800693e-01
-3.442149367667940441e-02,-7.912237085394474567e-02,-4.484163770240956470e-02,-4.347363889318567320e-02,-1.533834178485071198e-01,-1.453315262339023028e-01,-1.569571598341686913e-01,-1.699261723158412285e-01,-8.162557028989364527e-02,-1.218957422457410678e-01,-8.936159921745989720e-02,-1.335867722473980113e-01,-8.622999701802452899e-02,-5.064845047257551802e-02,-8.998126628714911424e-02,-9.747152672267178630e-02,-4.389827359713129040e-02,-1.195706967721358732e-01,-1.073943092498948065e-01,-5.945385992953374638e-02,-5.475595185622156302e-02,-1.060027504955764477e-01,-6.724046343831135975e-02,-5.335310860579399461e-02,-7.309379927758452578e-02,-8.408285932680498176e-02,-1.084572550351775161e-01,-1.537327257683645532e-01,-3.149136837670896139e-02,-5.329802717564341430e-02
2.987698547070586352e-01,8.421885335978546161e-02,2.890675600033467685e-01,2.706727025702289069e-01,-4.387723386367364808e-02,2.686649842716148928e-02,2.153393669816491829e-02,1.437915215211368891e-01,-9.778718645150991096e-02,-1.522243016391696679e-01,6.262101892485399945e-02,-6.631308059251829479e-02,6.370168087859706674e-02,5.996085326034839014e-02,-2.831624266135451817e-02,-4.820304353103538331e-02,-2.056494026379795947e-02,5.330295354042333122e-02,-8.572492218398612696e-02,-6.525793107086289013e-02,2.860480324909857042e-01,1.846420046391189507e-02,2.686328370248591280e-01,2.210521214374620014e-01,2.188509379881020678e-03,-1.616850902458610850e-02,-1.588245450512976165e-03,2.126933910701233610e-01,-5.751147482259899579e-02,-1.088535827311989945e-01
2.874110587394310690e-01,2.550000505190683220e-01,2.883765227564389910e-01,2.456461914355523302e-01,2.428201503043120324e-02,1.918870493136101141e-01,1.764308439146597685e-01,3.855907262925086787e-01,3.201079334646989016e-02,-5.470955858946469075e-02,2.067455889049372719e-01,1.492102574555722316e-01,2.008170745552685932e-01,1.181605476932749144e-01,4.752425772957591388e-02,1.596859221312351418e-01,6.855122135236364767e-02,2.569400060124824581e-01,2.329839200516192477e-01,1.696641009796648336e-02,2.817790890544863980e-01,2.167584435342743698e-01,2.626564437781834793e-01,1.942628961130420384e-01,-3.016967592025776579e-02,8.473281142442481984e-02,7.836383122680332103e-02,3.456830817917729282e-01,7.298330144390996477e-02,-5.001847844154921896e-02
-9.074219034949876361e-02,-4.293704789148283796e-02,-9.438900830568508482e-02,-8.334638544673816929e-02,-3.656478464457096900e-02,-9.996621122255330838e-02,-1.051530361228284888e-01,-1.423913810633561372e-01,-5.889829756262093818e-02,-7.661351815138550680e-02,-5.521349130509346087e-02,-9.685586701401756315e-02,-4.674453313450193520e-02,-4.065588419477843968e-02,-4.106397356525362530e-02,-8.710712019760194491e-02,-3.003463723349492770e-02,-8.920509722676742137e-02,-1.635474151195367987e-02,-6.339233677543565371e-02,-7.040874445671968518e-02,-4.363601275570444527e-02,-6.679223394481070830e-02,-6.291366700138974200e-02,2.926372565142554283e-02,-3.615473211352482341e-02,-2.467131254316473621e-02,-9.043375669619962975e-02,6.253583446184807215e-02,-6.064421634001432304e-02
3.588768167024204425e-01,-6.897695320091806748e-02,3.381312045337869776e-01,3.779897757409605985e-01,-2.275238056404377263e-02,-5.742280897729226674e-02,6.560610164661853649e-02,1.775887382209381249e-01,-4.778718645150997757e-02,-2.581636445203828734e-01,2.903595668154931309e-01,-3.665431114414488545e-02,2.293238832062604593e-01,3.432267601184240124e-01,-5.007237007067563694e-02,-1.078359332477416277e-01,-2.761039480925250866e-02,3.293482049610663154e-03,-1.113341978073327382e-01,-6.881637944917776140e-02,5.151479969164571848e-01,2.032987210570286196e-02,4.593793881479230623e-01,5.560403243474107970e-01,2.596187000855421090e-02,-8.873984334752854641e-02,1.111143506066913922e-02,2.315937347127350887e-01,-7.702655465701646609e-02,-1.246610076295329717e-01
3.730753116619548448e-01,8.827702042099599966e-02,3.816665510889660773e-01,3.508423738321589935e-01,8.973294939894266298e-02,2.793049991326395642e-01,3.655123809343410191e-01,5.028869489565246376e-01,6.253217588894133261e-03,-2.943575909494045018e-02,2.182972818254514946e-01,-1.142489009602693367e-01,2.212194681848214661e-01,1.678432136726024371e-01,-1.041227491032078734e-01,2.051747799388423110e-02,9.763342564484869812e-03,5.519725170295411432e-02,-7.545306987352289052e-02,3.786926908985743800e-05,4.052227034265958872e-01,3.272302809327609641e-03,4.369679134728893799e-01,3.309125225385237679e-01,-1.960373786306968125e-02,1.302354261269114410e-01,1.624692625367074872e-01,4.419030130632505826e-01,-3.149136837670896139e-02,1.176821970878533241e-02
1.051970400920744786e-01,1.352841222133531196e-01,1.176903227702598143e-01,7.868966969642193776e-02,9.566839441372876340e-03,1.391295497737046194e-01,2.162621466325604647e-01,1.928968893143774843e-01,1.835259448616213818e-01,-1.300778942350000467e-02,9.425291964868548478e-03,-4.306343419930749872e-02,4.991790665149403727e-03,9.643145685796369881e-03,-4.779477548251234720e-02,1.028318950335694593e-01,7.279364559478788965e-02,9.024176770977351825e-02,1.607995332671310618e-01,1.002225355387628691e-02,1.106656063081326580e-01,1.426646269031442427e-01,1.097603832173986715e-01,6.990190515747773947e-02,6.030116869441559668e-02,2.059114164636695332e-01,3.486513711629055656e-01,3.786727725134224065e-01,3.791137962201764910e-01,7.998283337794448444e-02
5.029619291520842639e-02,-2.056019109283444557e-01,3.925759524624639063e-02,2.414035898592353790e-02,-1.510362119263259362e-01,-1.073583957511098363e-01,-1.285597840141124437e-01,-1.110792538267756369e-01,-4.576698443130783334e-02,-1.549622965844098532e-01,-8.215537071845574468e-02,-1.777655204793641142e-01,-7.200015203852117018e-02,-4.224348818283966273e-02,-6.897300575752338125e-02,-7.982199387200936136e-02,-4.137302107187876971e-02,-5.003101122563086145e-02,-5.730144044818379079e-02,-7.006010897946257643e-02,-2.461394759103174845e-03,-2.651178890883270078e-01,-1.375174388056443764e-02,-1.511087502341096345e-02,-1.305460874635450130e-01,-7.816460880046877113e-02,-1.086169994441232162e-01,-1.128048907168181514e-01,-8.156036108319431044e-02,-1.068202625160605823e-01
3.427851890816150382e-01,-1.416857797142761499e-01,3.408953535214174213e-01,3.101212709689563640e-01,3.376111587000868441e-02,1.446506834464854063e-01,2.446126620964779452e-01,3.806205473660673189e-01,8.150574284141937076e-02,-2.037931427606942680e-02,-2.309326678943168787e-02,2.036478362247465257e-02,-2.163027030643804860e-02,-2.385289235514488626e-03,-8.889345991668304303e-02,9.552236307940775717e-03,6.253241554383850986e-03,3.095023522256010184e-02,-5.336155189074583138e-02,1.976480154110732412e-02,2.284172960982430722e-01,-1.022714072119944029e-01,2.233118549042356071e-01,1.608378076348666585e-01,-8.696159297764405327e-02,2.884900317574179418e-02,1.040028088625860325e-01,2.817655560185770569e-01,-3.365971058053307541e-02,1.780258937951867404e-02
